Timestamp,Temperature[degC],Humidity[percent],PM1.0[ug/m^3],PM2.5[ug/m^3],PM10.0[ug/m^3],O3[ppb],O3[V],NO2[ppb],NO2[V],Pressure[Pa]
2020-05-11 12:00:00,10.625666666666667,56.313833333333335,2.855000000000001,4.023333333333333,4.239999999999999,52.24333333333332,1.4259421666666663,104.16100000000003,1.4165845833333328,99461.38833333329
2020-05-11 13:00:00,11.265833333333335,49.94966666666667,1.2316666666666662,1.888333333333333,2.033333333333333,48.36183333333333,1.4260519499999995,98.92099999999998,1.4166411000000003,99457.33166666662
2020-05-11 14:00:00,12.53266666666667,41.640833333333326,0.6799999999999999,1.0216666666666665,1.1383333333333334,46.29816666666668,1.4261528999999993,96.42233333333334,1.416695166666667,99491.21333333338
2020-05-11 15:00:00,14.184333333333331,35.36333333333333,0.38000000000000045,0.6300000000000002,0.7166666666666666,46.04949999999999,1.426259166666667,84.07483333333333,1.4168690499999996,99514.515
2020-05-11 16:00:00,14.419333333333329,33.165499999999994,0.6749999999999999,1.5366666666666666,1.755,46.41250000000001,1.4262678500000001,81.878,1.4168998333333334,99530.67833333329
2020-05-11 17:00:00,14.246666666666663,32.5555,2.1583333333333328,4.1083333333333325,4.453333333333334,47.72283333333334,1.426228266666666,85.98833333333336,1.4168583333333333,99549.13666666666
2020-05-11 18:00:00,12.359500000000002,35.74649999999999,7.793333333333333,11.375,11.956666666666667,48.31483333333335,1.42610765,80.85166666666666,1.4168141833333336,99579.23166666667
2020-05-11 19:00:00,10.23033333333333,39.4055,5.705,8.73,9.253333333333336,50.13750000000001,1.4259684999999998,92.18900000000002,1.4166639333333333,99615.58000000002
2020-05-11 20:00:00,8.390833333333333,42.511499999999984,16.210000000000004,21.173333333333336,22.37666666666666,50.191500000000005,1.4258852,95.55866666666665,1.4165895166666662,99655.14499999999
2020-05-11 21:00:00,6.6693333333333324,45.86833333333333,13.910000000000007,16.41166666666666,17.641666666666666,50.785166666666655,1.4257959000000007,97.47633333333333,1.4165291000000002,99713.68666666668
2020-05-11 22:00:00,5.562666666666667,48.322,2.2333333333333334,3.4066666666666676,3.7499999999999996,51.62266666666669,1.4257290999999996,99.4175,1.4164850666666668,99786.64833333336
2020-05-11 23:00:00,4.422000000000001,49.41283333333333,0.9216666666666663,1.8249999999999995,2.051666666666667,52.60049999999999,1.4256580166666668,99.72299999999997,1.4164523833333336,99823.82333333338
2020-05-12 00:00:00,3.9133333333333327,48.057833333333356,2.481666666666667,3.6150000000000007,4.013333333333334,54.64783333333335,1.425593083333333,99.62783333333336,1.416439533333333,99858.59000000001
2020-05-12 01:00:00,3.432166666666666,48.633,9.98333333333333,12.716666666666665,13.734999999999998,56.10566666666667,1.4255415499999997,100.605,1.41641945,99873.885
2020-05-12 02:00:00,2.668666666666666,49.96283333333333,7.784999999999999,11.548333333333334,12.35333333333334,56.27633333333335,1.4255040500000005,105.35300000000001,1.4163639833333337,99867.82166666664
2020-05-12 03:00:00,2.2176666666666667,51.72849999999998,11.90333333333333,16.485,17.644999999999996,56.42199999999999,1.425481016666666,106.46266666666672,1.4163437666666665,99877.95500000002
2020-05-12 04:00:00,2.0583333333333327,52.928999999999995,18.535000000000004,23.93499999999999,27.389999999999986,56.14933333333333,1.4254795166666667,107.44300000000004,1.4163322,99897.48500000003
2020-05-12 05:00:00,1.8883333333333332,53.031666666666666,28.546666666666663,32.43833333333334,37.161666666666676,56.37616666666668,1.4254672833333333,109.14966666666669,1.4163150500000006,99921.70333333332
2020-05-12 06:00:00,2.7411666666666665,51.11883333333332,4.188333333333334,6.368333333333331,7.111666666666668,58.50249999999997,1.42546135,121.187,1.4162484333333338,99938.39833333333
2020-05-12 07:00:00,6.8281666666666645,42.24716666666666,2.846666666666667,4.7966666666666695,5.400000000000001,55.64533333333333,1.4257021000000007,113.42549999999999,1.4164144666666663,99956.44666666667
2020-05-12 08:00:00,8.40983333333333,38.06083333333333,2.8166666666666673,4.48,4.874999999999999,55.06133333333334,1.4257846333333333,102.73883333333332,1.4165362666666672,99968.39499999999
2020-05-12 09:00:00,10.772666666666662,31.189000000000007,3.321666666666666,4.676666666666667,5.1133333333333315,51.614999999999995,1.425962733333333,97.26133333333331,1.4166415000000003,99945.31999999999
2020-05-12 10:00:00,15.456499999999995,22.46316666666667,1.1750000000000005,2.1649999999999996,2.421666666666666,49.16166666666667,1.4262821166666666,85.38383333333334,1.4169359000000001,99911.47833333335
2020-05-12 11:00:00,18.05983333333334,20.59316666666666,1.2033333333333331,2.353333333333333,2.6799999999999993,51.06383333333333,1.4264223166666665,92.58216666666667,1.4170380166666665,99878.52833333334
2020-05-12 12:00:00,16.415833333333335,19.468166666666676,1.4883333333333335,2.7350000000000003,3.0866666666666664,51.08533333333334,1.4263081666666657,92.805,1.4169375499999994,99865.40166666663
2020-05-12 13:00:00,13.658666666666665,24.030333333333335,1.9283333333333326,3.340000000000001,3.743333333333333,52.77550000000001,1.4260817833333341,98.53200000000001,1.4167288999999992,99889.35166666667
2020-05-12 14:00:00,12.138666666666673,31.776166666666658,3.3899999999999997,5.109999999999998,5.539999999999998,53.58233333333333,1.4259816666666663,93.29516666666665,1.4167066499999998,99937.73166666664
2020-05-12 15:00:00,12.191166666666664,32.68000000000001,2.6516666666666655,4.423333333333334,4.8183333333333325,51.28033333333334,1.4260321666666664,89.32916666666668,1.4167378666666666,99964.05500000001
2020-05-12 16:00:00,12.688333333333333,30.942999999999998,2.4733333333333345,4.288333333333335,4.698333333333335,50.82049999999999,1.42606395,78.69516666666668,1.4168313166666664,99986.88666666667
2020-05-12 17:00:00,12.968999999999998,29.37750000000001,3.3783333333333325,4.971666666666665,5.341666666666669,50.88400000000001,1.4260783166666664,77.84933333333335,1.4168494666666667,100024.92499999997
2020-05-12 18:00:00,12.679666666666668,29.499333333333333,4.161666666666667,6.033333333333332,6.441666666666665,50.83983333333336,1.426065866666667,68.23616666666669,1.41691355,100051.61000000003
2020-05-12 19:00:00,10.953833333333336,32.48983333333333,2.4899999999999998,4.255,4.6483333333333325,54.55250000000001,1.4259086666666667,76.90500000000002,1.4167981000000003,100089.595
2020-05-12 20:00:00,9.379833333333334,36.0725,10.226666666666668,13.251666666666665,14.136666666666665,55.06850000000001,1.4258277499999996,77.97283333333333,1.4167476,100143.63166666667
2020-05-12 21:00:00,7.8165,37.750833333333325,25.221666666666675,31.701666666666668,34.64,55.84266666666667,1.4257419666666669,82.01683333333335,1.4166752333333328,100218.47333333334
2020-05-12 22:00:00,6.5150000000000015,38.501333333333356,3.0916666666666703,4.484999999999999,5.091666666666668,55.605166666666655,1.425688966666667,83.38183333333332,1.4166300499999995,100286.29666666665
2020-05-12 23:00:00,5.317666666666666,38.33216666666666,2.196666666666667,3.4416666666666678,3.7933333333333334,56.967499999999994,1.4256075666666665,83.71866666666664,1.4165953000000004,100343.75166666669
2020-05-13 00:00:00,4.462999999999999,41.25983333333333,1.6366666666666663,2.9350000000000014,3.3316666666666657,56.38683333333332,1.4255815666666671,85.996,1.4165554833333336,100406.81500000003
2020-05-13 01:00:00,3.722666666666665,44.894833333333324,5.696666666666668,7.705000000000001,8.285,57.049,1.425534983333333,88.21666666666668,1.4165190999999997,100435.16833333336
2020-05-13 02:00:00,3.1738333333333335,47.82299999999997,10.736666666666668,14.846666666666664,16.345000000000013,57.096666666666685,1.4255096333333332,93.86549999999998,1.41646255,100456.46666666665
2020-05-13 03:00:00,2.8081666666666663,51.331666666666656,8.345,13.476666666666668,14.676666666666668,57.85516666666667,1.4254778166666664,96.77883333333328,1.4164312000000001,100500.57000000002
2020-05-13 04:00:00,2.5176666666666665,52.48466666666666,7.8500000000000005,12.554999999999998,13.568333333333332,58.00816666666666,1.4254616333333334,97.94033333333333,1.4164147999999996,100547.86666666664
2020-05-13 05:00:00,2.1945,53.12516666666664,8.878333333333332,13.256666666666668,14.168333333333331,58.21999999999998,1.4254429166666667,102.95349999999999,1.4163690333333336,100595.39000000003
2020-05-13 06:00:00,3.470499999999999,51.30083333333334,10.078333333333337,13.719999999999999,15.42666666666667,55.80733333333334,1.4255494666666664,114.01833333333335,1.4163209333333338,100643.10500000003
2020-05-13 07:00:00,10.034666666666665,36.952,3.0483333333333325,4.388333333333334,4.788333333333332,51.84066666666664,1.4259253000000007,107.88916666666667,1.4165425499999997,100671.99333333333
2020-05-13 08:00:00,16.6745,24.786499999999997,1.1216666666666661,2.070000000000001,2.3633333333333337,50.257333333333335,1.4263435166666665,80.66766666666668,1.4170452333333334,100712.91500000002
2020-05-13 09:00:00,20.412166666666664,19.982333333333333,0.9083333333333334,1.7683333333333338,1.9983333333333333,49.52366666666665,1.4266146333333332,77.41566666666664,1.4172934833333335,100739.38666666667
2020-05-13 10:00:00,21.978499999999993,17.824,0.9283333333333329,1.7616666666666665,1.976666666666667,48.55533333333334,1.426741583333333,94.44983333333334,1.4172554666666666,100743.59000000004
2020-05-13 11:00:00,22.324000000000005,17.29133333333334,1.1183333333333332,2.1433333333333335,2.388333333333333,49.01533333333334,1.4267551833333332,100.79566666666663,1.4172270166666674,100758.72
2020-05-13 12:00:00,21.38916666666666,18.554333333333336,1.5816666666666666,2.7483333333333326,2.995,49.191,1.4266879999999993,98.4875,1.4171896666666675,100733.315
2020-05-13 13:00:00,19.14816666666667,20.447666666666667,3.221666666666666,5.01,5.573333333333334,50.45333333333335,1.42650925,87.68233333333337,1.4171399499999995,100693.12666666668
2020-05-13 14:00:00,17.903,21.376833333333327,3.1949999999999976,5.00833333333333,5.621666666666666,51.06883333333333,1.426411783333333,94.15233333333332,1.4170169333333331,100648.96166666663
2020-05-13 15:00:00,18.89766666666667,19.94133333333333,4.241666666666666,6.493333333333335,7.09,50.113666666666674,1.4264994499999994,89.15499999999994,1.4171138666666665,100608.87333333334
2020-05-13 16:00:00,19.773,20.005000000000003,4.891666666666665,7.495000000000001,8.196666666666665,50.36566666666668,1.4265534499999997,86.07716666666666,1.417189283333333,100557.68333333329
2020-05-13 17:00:00,19.52516666666667,19.296,5.3616666666666655,8.248333333333331,9.013333333333332,51.23016666666665,1.4265183,80.7911666666667,1.4172150333333329,100550.66666666666
2020-05-13 18:00:00,17.228833333333334,20.989666666666665,5.8966666666666665,9.231666666666673,9.959999999999996,54.515499999999996,1.4262920166666668,74.16349999999998,1.4171279333333333,100532.26666666669
2020-05-13 19:00:00,14.504166666666663,23.333500000000004,5.975,9.235000000000001,10.018333333333334,56.098499999999994,1.4260700833333328,74.63016666666668,1.4169597166666668,100541.06833333336
2020-05-13 20:00:00,12.988499999999995,25.35066666666668,8.678333333333335,11.836666666666668,12.745000000000001,54.78933333333334,1.4259977333333334,68.512,1.4169211666666663,100555.92666666671
2020-05-13 21:00:00,11.9435,28.565999999999995,9.824999999999998,13.44833333333333,14.42333333333334,54.67766666666667,1.4259499333333332,68.52416666666666,1.416887833333333,100564.90000000001
2020-05-13 22:00:00,11.017666666666665,34.708166666666656,4.8500000000000005,7.593333333333329,8.315000000000003,54.95966666666667,1.4259027999999998,69.58766666666665,1.4168547333333332,100587.25333333334
2020-05-13 23:00:00,10.26883333333333,37.18500000000001,5.580000000000001,8.723333333333334,9.461666666666666,54.927166666666686,1.4258702499999998,73.31266666666667,1.4168064666666667,100598.90666666668
2020-05-14 00:00:00,9.894666666666666,38.96383333333333,6.7316666666666665,10.446666666666664,11.328333333333335,51.38566666666667,1.4259274499999997,72.62266666666667,1.4168015666666662,100592.63333333336
2020-05-14 01:00:00,9.387500000000001,39.50399999999998,12.56166666666666,17.435000000000002,19.175,53.4095,1.425862599999999,79.85,1.41673365,100552.63333333333
2020-05-14 02:00:00,8.523333333333333,40.89933333333332,13.24666666666667,19.053333333333335,20.65333333333334,55.69616666666668,1.4257765166666672,81.33750000000002,1.4166993666666667,100533.19
2020-05-14 03:00:00,8.290666666666665,41.262333333333345,8.986666666666672,14.764999999999999,15.965000000000002,54.1365,1.425798566666667,86.52233333333335,1.416654283333333,100499.91333333336
2020-05-14 04:00:00,8.806666666666667,40.320666666666675,14.638333333333332,19.705000000000005,21.086666666666662,54.90516666666665,1.4258056,81.44666666666666,1.4167060999999992,100458.81333333332
2020-05-14 05:00:00,8.780333333333335,43.47899999999999,12.626666666666669,17.66,19.08666666666667,53.63066666666665,1.4258309333333334,79.29400000000001,1.4167214500000005,100427.93166666664
2020-05-14 06:00:00,8.736666666666668,44.81933333333334,15.818333333333328,23.098333333333333,24.979999999999993,55.669833333333344,1.4257865666666665,85.59816666666666,1.4166732666666664,100417.27166666667
2020-05-14 07:00:00,9.1245,43.773166666666675,13.698333333333332,19.843333333333327,21.35333333333333,54.3145,1.4258320166666656,79.59733333333335,1.4167285499999998,100435.01999999997
2020-05-14 08:00:00,10.652166666666666,41.59616666666668,9.049999999999999,13.813333333333333,15.066666666666663,51.684666666666665,1.4259549833333334,83.04566666666663,1.4167438833333337,100381.49666666664
2020-05-14 09:00:00,13.379333333333335,32.66833333333334,7.411666666666667,11.314999999999998,12.296666666666663,50.62650000000001,1.4261123500000006,70.7526666666667,1.4169281166666667,100296.69166666665
2020-05-14 10:00:00,15.177333333333335,31.864999999999995,4.515000000000001,7.259999999999997,7.904999999999999,52.365833333333356,1.4261953333333337,59.55483333333334,1.4171144999999998,100218.01333333334
2020-05-14 11:00:00,15.253833333333342,35.03566666666667,4.923333333333335,8.35833333333333,9.08666666666667,52.34083333333334,1.426201083333333,67.10249999999999,1.4170620999999999,100152.55
2020-05-14 12:00:00,15.050000000000002,36.360166666666665,6.2650000000000015,10.374999999999998,11.246666666666668,52.54399999999997,1.4261826333333336,64.55400000000002,1.4170689500000002,100076.78833333333
2020-05-14 13:00:00,15.01933333333334,35.94083333333334,5.729999999999999,9.673333333333336,10.498333333333333,51.27966666666666,1.4262071500000004,65.53766666666665,1.4170595999999998,99932.65333333332
2020-05-14 14:00:00,14.398833333333334,36.17716666666668,6.290000000000001,10.961666666666668,11.973333333333331,53.098666666666674,1.4261258333333333,59.42483333333334,1.4170682833333335,99811.94833333332
2020-05-14 15:00:00,12.970166666666673,38.981833333333334,10.216666666666669,16.455,18.081666666666663,53.09916666666668,1.4260317666666669,61.85216666666666,1.4169699333333334,99727.67833333336
2020-05-14 16:00:00,12.97683333333333,37.62583333333335,9.536666666666669,16.054999999999996,17.821666666666665,54.73316666666668,1.425996666666667,73.3895,1.4168815833333335,99628.70499999999
2020-05-14 17:00:00,12.900000000000004,48.246166666666646,10.531666666666666,17.005000000000003,18.218333333333327,58.954833333333326,1.425905933333333,75.76083333333334,1.4168632500000002,99590.06
2020-05-14 18:00:00,11.676500000000003,55.61766666666667,9.014999999999999,15.603333333333332,16.743333333333332,56.55116666666667,1.4258988333333336,79.20533333333333,1.4168002666666668,99592.69166666667
2020-05-14 19:00:00,10.826333333333336,62.78116666666667,9.265000000000002,15.793333333333331,16.901666666666664,59.166000000000004,1.4258065333333332,87.37049999999994,1.4167160333333335,99514.37666666665
2020-05-14 20:00:00,10.304166666666662,67.92966666666668,10.006666666666668,17.014999999999997,18.301666666666666,59.60316666666668,1.4257740833333328,94.39300000000004,1.4166493500000006,99437.97166666665
2020-05-14 21:00:00,10.443666666666667,68.9148333333333,12.463333333333333,21.00833333333333,22.57666666666667,60.92516666666666,1.4257526166666665,105.58249999999998,1.4165691166666672,99420.88833333335
2020-05-14 22:00:00,10.717333333333334,69.44666666666664,14.943333333333332,25.571666666666676,27.57666666666666,59.43333333333333,1.4257960666666663,104.06050000000002,1.4165879,99410.00166666663
2020-05-14 23:00:00,10.855833333333338,70.2718333333333,17.563333333333333,30.851666666666674,34.68666666666666,60.29766666666667,1.425784133333334,111.17116666666668,1.4165381333333333,99340.73166666667
2020-05-15 00:00:00,11.195833333333331,70.46466666666669,18.546666666666663,33.835000000000015,40.10833333333333,58.63599999999998,1.4258338333333334,108.79883333333335,1.4165649833333336,99304.89666666668
2020-05-15 01:00:00,11.409499999999989,70.38516666666668,20.24166666666667,38.535000000000004,48.68666666666666,55.27249999999999,1.4259138000000002,107.93800000000003,1.416577116666667,99266.04500000009
2020-05-15 02:00:00,11.568500000000004,70.59666666666665,19.63833333333333,38.001666666666665,48.366666666666674,57.28599999999999,1.4258787166666669,117.51033333333338,1.4165094,99242.84833333336
2020-05-15 03:00:00,11.997500000000004,70.61133333333332,21.710000000000004,40.16166666666666,51.03333333333333,57.00083333333332,1.4259037333333333,116.80733333333336,1.416526,99203.44166666661
2020-05-15 04:00:00,12.466666666666669,70.91816666666665,24.795000000000005,44.716666666666676,58.08333333333334,54.22516666666666,1.4259827999999994,115.41916666666665,1.416548916666667,99209.4783333333
2020-05-15 05:00:00,12.835666666666663,69.82116666666667,22.854999999999993,41.83166666666667,54.13000000000001,53.66133333333334,1.4260109666666667,113.39216666666665,1.416573916666667,99222.40333333334
2020-05-15 06:00:00,12.557666666666671,69.67666666666665,20.118333333333336,38.16,49.43833333333334,52.68816666666667,1.4260190000000001,115.05266666666667,1.4165540499999996,99238.19499999999
2020-05-15 07:00:00,12.717833333333328,69.81450000000001,20.708333333333332,39.686666666666675,52.896666666666654,54.0315,1.4259979666666664,118.35483333333332,1.4165334,99248.17000000003
2020-05-15 08:00:00,12.857,68.70483333333335,24.500000000000004,44.34333333333333,57.90333333333331,54.83450000000001,1.425987333333333,118.17300000000004,1.4165384666666667,99230.79000000001
2020-05-15 09:00:00,12.988333333333333,70.59783333333333,22.763333333333325,41.36,53.02333333333332,57.939333333333316,1.425929,123.66400000000002,1.4165018499999997,99124.81333333331
2020-05-15 10:00:00,13.56366666666667,70.78,15.836666666666664,28.66166666666667,33.186666666666675,58.76916666666664,1.4259488500000002,125.96533333333332,1.4165155333333332,99037.24500000001
2020-05-15 11:00:00,14.794000000000002,69.58233333333335,12.796666666666665,22.99666666666668,25.918333333333344,59.02783333333331,1.4260285166666662,125.08916666666667,1.4165959500000005,98954.58000000002
2020-05-15 12:00:00,15.972999999999997,68.83416666666663,14.505,27.13833333333333,31.60166666666667,56.37966666666664,1.4261659,125.61833333333334,1.4166623666666671,98909.20499999997
2020-05-15 13:00:00,17.951,68.53683333333333,18.830000000000002,32.989999999999995,40.035000000000004,57.36366666666666,1.42628165,132.34433333333328,1.4167292833333334,98869.71666666665
2020-05-15 14:00:00,19.900833333333328,68.78983333333332,23.87666666666667,38.21666666666667,46.0,57.061499999999995,1.426419566666667,134.69733333333338,1.4168249499999999,98878.25499999999
2020-05-15 15:00:00,20.994000000000003,60.54083333333333,7.113333333333335,11.25166666666667,11.988333333333335,48.625000000000014,1.4266731666666665,111.87983333333341,1.4170635166666663,98955.10833333335
2020-05-15 16:00:00,19.023000000000007,62.57433333333334,4.678333333333331,6.846666666666666,7.144999999999999,49.92599999999998,1.4265119499999999,109.01916666666666,1.4169698166666662,99017.63833333335
2020-05-15 17:00:00,19.030666666666658,61.257999999999996,2.3283333333333327,3.195000000000001,3.3466666666666667,52.53283333333334,1.4264571833333335,111.89766666666667,1.4169483999999999,99061.38833333332
2020-05-15 18:00:00,19.443000000000005,57.90833333333333,0.86,1.2633333333333334,1.365,52.528833333333324,1.4264850333333332,109.23233333333339,1.416992783333334,99137.17333333334
2020-05-15 19:00:00,18.537333333333336,56.16433333333335,0.5966666666666665,0.9616666666666668,1.038333333333333,54.959333333333355,1.426372383333333,100.78666666666665,1.417004016666667,99259.93166666667
2020-05-15 20:00:00,16.78633333333333,59.218,0.9766666666666662,1.511666666666667,1.6216666666666673,57.086666666666666,1.4262072166666662,103.14183333333335,1.416881583333333,99355.88666666666
2020-05-15 21:00:00,15.314499999999997,61.839499999999994,1.5233333333333339,2.1616666666666666,2.2433333333333336,57.2465,1.4261019666666666,106.5026666666667,1.4167675666666668,99450.42499999997
2020-05-15 22:00:00,14.328499999999996,63.61283333333335,1.481666666666666,2.243333333333333,2.3400000000000007,57.12433333333332,1.4260364000000003,109.233,1.4166877166666667,99536.58666666668
2020-05-15 23:00:00,13.710499999999998,64.44433333333333,2.006666666666666,2.959999999999999,3.05,56.61633333333334,1.4260043333333334,107.93716666666663,1.4166604500000004,99598.525
2020-05-16 00:00:00,12.914666666666664,65.14483333333334,3.945000000000001,5.813333333333335,6.006666666666669,55.70050000000003,1.425973483333333,108.19183333333332,1.4166175833333339,99650.64499999997
2020-05-16 01:00:00,11.990166666666658,67.90783333333331,5.570000000000001,8.694999999999999,9.035,56.467999999999996,1.4259146166666667,115.51383333333334,1.416535583333333,99693.27166666668
2020-05-16 02:00:00,12.068999999999997,70.64833333333333,5.518333333333333,9.056666666666668,9.415,56.570166666666644,1.425916,119.96516666666665,1.4165041499999993,99748.60166666667
2020-05-16 03:00:00,12.481000000000002,68.98766666666666,4.718333333333334,7.586666666666668,7.956666666666666,55.80100000000001,1.4259503166666672,117.15650000000004,1.4165361166666663,99821.74666666663
2020-05-16 04:00:00,12.506499999999996,68.8755,5.026666666666667,8.106666666666667,8.468333333333335,54.96916666666669,1.4259689333333336,116.33600000000001,1.4165430166666673,99890.77499999998
2020-05-16 05:00:00,12.496499999999996,67.97183333333331,4.951666666666666,7.7683333333333335,8.134999999999998,55.8175,1.4259506666666664,119.34016666666662,1.4165201333333335,99948.65833333337
2020-05-16 06:00:00,12.435,66.8755,5.3599999999999985,8.129999999999997,8.476666666666667,54.49783333333333,1.4259756166666666,118.83900000000003,1.4165223666666669,100042.83833333332
2020-05-16 07:00:00,12.901333333333334,65.60733333333336,4.170000000000001,6.421666666666666,6.716666666666665,53.57266666666666,1.4260209166666662,122.42683333333329,1.4165144333333335,100148.90999999997
2020-05-16 08:00:00,19.509333333333338,47.66050000000003,3.5450000000000013,5.198333333333335,5.41833333333333,49.59733333333334,1.4265518499999998,130.12316666666663,1.4168373666666667,100183.33166666668
2020-05-16 09:00:00,24.552500000000006,36.234333333333325,2.226666666666666,3.299999999999998,3.4500000000000015,48.69483333333333,1.4269421166666665,100.88133333333329,1.4173889000000002,100219.0966666666
2020-05-16 10:00:00,24.950999999999997,35.748000000000005,2.2666666666666657,3.286666666666667,3.4,49.87900000000001,1.4269495666666667,95.454,1.4174610666666667,100237.31999999999
